interaction,inputA,inputB,output,channel,error,modeA,signA,modeB,signB,referenceStability,eigenProductStability,productCount,zeroProductCount
462,boundary,apv,wave,w*dz(u),0,1,0,-1,0,0,0,0,8
462,boundary,apv,wave,u*dx(v),3.46263064637953e-07,2,0,3,0,1.27656737482986e-15,6.22750073731027e-10,8,0
462,boundary,apv,wave,v*dy(v),3.46263064656415e-07,2,0,3,0,1.30149309544564e-15,6.22750073731027e-10,8,0
462,boundary,apv,wave,w*dz(v),0,1,0,-1,0,0,0,0,8
462,boundary,apv,wave,u*dx(w),0,1,0,-1,0,0,0,0,8
462,boundary,apv,wave,v*dy(w),0,1,0,-1,0,0,0,0,8
462,boundary,apv,wave,w*dz(w),0,1,0,-1,0,0,0,0,8
462,boundary,apv,wave,u*dx(eta),6.37179538769699e-08,2,0,1,0,1.5912312617821e-15,1.02326103146311e-09,8,0
462,boundary,apv,wave,v*dy(eta),6.3717953897459e-08,2,0,1,0,1.57994484119155e-15,1.02326114248541e-09,8,0
462,boundary,apv,wave,w*dz(eta),0,1,0,-1,0,0,0,0,8
462,boundary,apv,wave,w*eta*dlogN2,0,1,0,-1,0,0,0,0,8
462,boundary,boundary,wave,u*dx(u),3.81133113700827e-07,2,0,1,0,1.30515501158845e-15,1.00415037433124e-09,4,0
462,boundary,boundary,wave,v*dy(u),3.81133113722737e-07,2,0,1,0,1.30752956696566e-15,1.00415049266712e-09,4,0
462,boundary,boundary,wave,w*dz(u),0,1,0,1,0,0,0,0,4
462,boundary,boundary,wave,u*dx(v),3.72278312742162e-07,2,0,1,0,6.79337347912931e-16,8.34385449621777e-10,4,0
462,boundary,boundary,wave,v*dy(v),3.72278312731543e-07,2,0,1,0,6.70543987284319e-16,8.34385227577172e-10,4,0
462,boundary,boundary,wave,w*dz(v),0,1,0,1,0,0,0,0,4
462,boundary,boundary,wave,u*dx(w),0,1,0,1,0,0,0,0,4
462,boundary,boundary,wave,v*dy(w),0,1,0,1,0,0,0,0,4
462,boundary,boundary,wave,w*dz(w),0,1,0,1,0,0,0,0,4
462,boundary,boundary,wave,u*dx(eta),6.61137129274855e-08,2,0,1,0,1.0996603008647e-15,6.61314551159754e-10,4,0
462,boundary,boundary,wave,v*dy(eta),6.61137128023982e-08,2,0,1,0,1.10560444316722e-15,6.6131441909983e-10,4,0
462,boundary,boundary,wave,w*dz(eta),0,1,0,1,0,0,0,0,4
462,boundary,boundary,wave,w*eta*dlogN2,0,1,0,1,0,0,0,0,4
463,wave,wave,wave,u*dx(u),9.51103942942925e-06,16,-1,15,1,4.33518612101513e-15,1.10560005595062e-10,1024,0
463,wave,wave,wave,v*dy(u),9.51103942941328e-06,16,-1,15,1,4.13543684501091e-15,1.10557119015198e-10,1024,0
463,wave,wave,wave,w*dz(u),1.48397394461105e-05,16,1,15,1,1.7546668618389e-13,5.22958707707003e-07,1024,0
463,wave,wave,wave,u*dx(v),9.40297901193207e-06,16,-1,15,-1,3.95750252305025e-15,1.10575104628197e-10,1024,0
463,wave,wave,wave,v*dy(v),9.4029790119607e-06,16,1,15,1,3.89779744720289e-15,1.10571773959123e-10,1024,0
463,wave,wave,wave,w*dz(v),1.47211962880221e-05,16,1,15,1,1.64413242355959e-13,4.85367542338948e-07,1024,0
463,wave,wave,wave,u*dx(w),5.01521616727204e-07,15,1,16,1,1.4432899320127e-15,1.10772502281975e-10,1024,0
463,wave,wave,wave,v*dy(w),5.01521616737762e-07,15,1,16,1,1.11022302462516e-15,1.10769615702111e-10,1024,0
463,wave,wave,wave,w*dz(w),5.01517883089756e-07,16,1,15,1,1.55431223447522e-15,1.10422782029218e-10,1024,0
463,wave,wave,wave,u*dx(eta),3.91310149548283e-06,16,1,16,1,2.40994432058796e-15,7.72999442233413e-11,1024,0
463,wave,wave,wave,v*dy(eta),3.9131014954815e-06,16,1,16,1,3.22222074791933e-15,7.72972796880822e-11,1024,0
463,wave,wave,wave,w*dz(eta),3.91310836715985e-06,16,1,16,1,2.92603366374964e-15,7.68562991027011e-11,1024,0
463,wave,wave,wave,w*eta*dlogN2,9.02161790394491e-05,16,1,15,1,2.4510176199306e-15,7.68947128193531e-11,1024,0
463,wave,apv,wave,u*dx(u),2.8890340693129e-06,16,1,1,0,4.10302594734615e-15,6.32692828984522e-10,128,0
463,wave,apv,wave,v*dy(u),2.88903406933451e-06,16,1,1,0,3.82794888295411e-15,6.32691981732269e-10,128,0
463,wave,apv,wave,w*dz(u),1.84159471207208e-06,16,1,2,0,3.98112422620435e-15,7.68383356941627e-10,128,0
463,wave,apv,wave,u*dx(v),2.85840725911232e-06,16,-1,1,0,3.90777529209194e-15,5.94740896632372e-10,128,0
463,wave,apv,wave,v*dy(v),2.85840725944621e-06,16,1,1,0,3.95169723778175e-15,5.94740471320446e-10,128,0
463,wave,apv,wave,w*dz(v),1.81462798956472e-06,16,1,2,0,3.60980161574363e-15,7.68383467963929e-10,128,0
463,wave,apv,wave,u*dx(w),0,1,1,-1,0,0,0,0,128
463,wave,apv,wave,v*dy(w),0,1,1,-1,0,0,0,0,128
463,wave,apv,wave,w*dz(w),0,1,1,-1,0,0,0,0,128
463,wave,apv,wave,u*dx(eta),3.22963942676638e-07,16,1,2,0,2.22044604925031e-15,8.4266316147108e-10,128,0
463,wave,apv,wave,v*dy(eta),3.2296394268985e-07,16,1,2,0,1.99840144432528e-15,8.42676595169678e-10,128,0
463,wave,apv,wave,w*dz(eta),3.578035027083e-07,16,1,3,0,2.14842362425404e-15,1.3402345899749e-09,128,0
463,wave,apv,wave,w*eta*dlogN2,1.17859446007908e-05,16,1,2,0,1.80287130526367e-15,7.80095321673002e-10,128,0
463,apv,wave,wave,u*dx(u),2.88901345000765e-06,1,0,16,1,3.54824581455564e-15,6.32636411533612e-10,128,0
463,apv,wave,wave,v*dy(u),2.88901345005778e-06,1,0,16,1,3.56143641690111e-15,6.32636416886799e-10,128,0
463,apv,wave,wave,w*dz(u),0,-1,0,1,1,0,0,0,128
463,apv,wave,wave,u*dx(v),2.85838637035799e-06,1,0,16,-1,4.50187166626311e-15,5.94776080982018e-10,128,0
463,apv,wave,wave,v*dy(v),2.8583863703803e-06,1,0,16,-1,4.43856202112866e-15,5.94775972856823e-10,128,0
463,apv,wave,wave,w*dz(v),0,-1,0,1,1,0,0,0,128
463,apv,wave,wave,u*dx(w),1.23980315814323e-07,3,0,16,1,4.44089209850063e-16,5.33562083404604e-10,128,0
463,apv,wave,wave,v*dy(w),1.23980315815302e-07,3,0,16,1,4.44089209850063e-16,5.33562305449209e-10,128,0
463,apv,wave,wave,w*dz(w),0,-1,0,1,1,0,0,0,128
463,apv,wave,wave,u*dx(eta),3.57689113614585e-07,3,0,16,1,2.00511944108209e-15,8.14893775177715e-10,128,0
463,apv,wave,wave,v*dy(eta),3.5768911360637e-07,3,0,16,1,2.15815965952949e-15,8.1489369729736e-10,128,0
463,apv,wave,wave,w*dz(eta),0,-1,0,1,1,0,0,0,128
463,apv,wave,wave,w*eta*dlogN2,0,-1,0,1,1,0,0,0,128
463,wave,boundary,wave,u*dx(u),1.35426427658038e-06,16,1,2,0,2.74043444326516e-15,1.2024323036365e-10,64,0
463,wave,boundary,wave,v*dy(u),1.35426427610242e-06,16,1,2,0,2.19868173726305e-15,1.20250027561625e-10,64,0
463,wave,boundary,wave,w*dz(u),5.38488541909999e-07,16,1,2,0,2.28935800472669e-15,1.20268074690599e-10,64,0
463,wave,boundary,wave,u*dx(v),1.34090375667533e-06,16,-1,2,0,2.38968872769145e-15,1.12827696787804e-10,64,0
463,wave,boundary,wave,v*dy(v),1.34090375665536e-06,16,1,2,0,1.8756558493023e-15,1.12827630692838e-10,64,0
463,wave,boundary,wave,w*dz(v),5.30106953189907e-07,16,1,2,0,2.09037690636551e-15,1.13847931082489e-10,64,0
463,wave,boundary,wave,u*dx(w),0,1,1,1,0,0,0,0,64
463,wave,boundary,wave,v*dy(w),0,1,1,1,0,0,0,0,64
463,wave,boundary,wave,w*dz(w),0,1,1,1,0,0,0,0,64
463,wave,boundary,wave,u*dx(eta),9.52444765374658e-08,15,1,2,0,6.24210084158212e-16,1.1029888113967e-10,64,0
463,wave,boundary,wave,v*dy(eta),9.52444765669206e-08,15,1,2,0,8.49459501962594e-16,1.10306652700842e-10,64,0
463,wave,boundary,wave,w*dz(eta),1.67608512803664e-07,16,1,2,0,1.07876918629581e-15,5.34416485887946e-10,64,0
463,wave,boundary,wave,w*eta*dlogN2,1.57771825287678e-05,16,1,2,0,7.92720378127986e-16,1.11584852469093e-10,64,0
463,boundary,wave,wave,u*dx(u),1.77880033407751e-06,2,0,16,1,2.31911177703233e-15,1.62255776631451e-10,64,0
463,boundary,wave,wave,v*dy(u),1.77880033402636e-06,2,0,16,1,2.38788795415318e-15,1.6225576962703e-10,64,0
463,boundary,wave,wave,w*dz(u),0,1,0,1,1,0,0,0,64
463,boundary,wave,wave,u*dx(v),1.76085349813386e-06,2,0,16,1,1.97742510791399e-15,1.44949418639371e-10,64,0
463,boundary,wave,wave,v*dy(v),1.76085349816247e-06,2,0,16,1,1.93753806773579e-15,1.4494950837455e-10,64,0
463,boundary,wave,wave,w*dz(v),0,1,0,1,1,0,0,0,64
463,boundary,wave,wave,u*dx(w),4.80481221217402e-08,2,0,16,1,3.33066907387547e-16,1.37648781262101e-10,64,0
463,boundary,wave,wave,v*dy(w),4.80481221215675e-08,2,0,16,1,3.33066907387547e-16,1.37648781262101e-10,64,0
463,boundary,wave,wave,w*dz(w),0,1,0,1,1,0,0,0,64
463,boundary,wave,wave,u*dx(eta),2.1773899615155e-07,2,0,16,1,2.22055846855973e-15,1.35115252319906e-10,64,0
463,boundary,wave,wave,v*dy(eta),2.17738996133257e-07,2,0,16,1,2.22055846855973e-15,1.35115030275301e-10,64,0
463,boundary,wave,wave,w*dz(eta),0,1,0,1,1,0,0,0,64
463,boundary,wave,wave,w*eta*dlogN2,0,1,0,1,1,0,0,0,64
463,apv,boundary,wave,u*dx(u),2.6430359021283e-07,3,0,2,0,2.57530432710865e-15,6.51752207758705e-10,8,0
463,apv,boundary,wave,v*dy(u),2.64303590181797e-07,3,0,2,0,2.55901910462446e-15,6.51752207758705e-10,8,0
463,apv,boundary,wave,w*dz(u),0,-1,0,1,0,0,0,0,8
463,apv,boundary,wave,u*dx(v),2.56759220169915e-07,3,0,2,0,1.18202898691265e-15,6.51752207758705e-10,8,0
463,apv,boundary,wave,v*dy(v),2.56759220186564e-07,3,0,2,0,1.20302167627471e-15,6.517519857141e-10,8,0
463,apv,boundary,wave,w*dz(v),0,-1,0,1,0,0,0,0,8
463,apv,boundary,wave,u*dx(w),0,-1,0,1,0,0,0,0,8
463,apv,boundary,wave,v*dy(w),0,-1,0,1,0,0,0,0,8
463,apv,boundary,wave,w*dz(w),0,-1,0,1,0,0,0,0,8
463,apv,boundary,wave,u*dx(eta),3.58392014619552e-08,-1,0,2,0,7.61391943120233e-16,6.65823618462014e-10,8,0
463,apv,boundary,wave,v*dy(eta),3.58392013261274e-08,-1,0,2,0,7.83480679061467e-16,6.65823618462014e-10,8,0
463,apv,boundary,wave,w*dz(eta),0,-1,0,1,0,0,0,0,8
463,apv,boundary,wave,w*eta*dlogN2,0,-1,0,1,0,0,0,0,8
463,boundary,apv,wave,u*dx(u),3.56519124705451e-07,2,0,3,0,2.5145528346638e-15,6.22750295775631e-10,8,0
463,boundary,apv,wave,v*dy(u),3.56519124737547e-07,2,0,3,0,2.69715917183564e-15,6.22750295775631e-10,8,0
463,boundary,apv,wave,w*dz(u),0,1,0,-1,0,0,0,0,8
463,boundary,apv,wave,u*dx(v),3.4754249191985e-07,2,0,3,0,1.74504645455848e-15,6.22750073731027e-10,8,0
463,boundary,apv,wave,v*dy(v),3.47542491932774e-07,2,0,3,0,1.7874710957467e-15,6.22750073731027e-10,8,0
463,boundary,apv,wave,w*dz(v),0,1,0,-1,0,0,0,0,8
463,boundary,apv,wave,u*dx(w),0,1,0,-1,0,0,0,0,8
463,boundary,apv,wave,v*dy(w),0,1,0,-1,0,0,0,0,8
463,boundary,apv,wave,w*dz(w),0,1,0,-1,0,0,0,0,8
463,boundary,apv,wave,u*dx(eta),6.68838062227728e-08,2,0,1,0,8.54387065763183e-16,1.02326103146311e-09,8,0
463,boundary,apv,wave,v*dy(eta),6.68838063385075e-08,2,0,1,0,8.54160867691188e-16,1.02326114248541e-09,8,0
463,boundary,apv,wave,w*dz(eta),0,1,0,-1,0,0,0,0,8
463,boundary,apv,wave,w*eta*dlogN2,0,1,0,-1,0,0,0,0,8
463,boundary,boundary,wave,u*dx(u),3.80020389765014e-07,1,0,2,0,3.38385718319025e-15,1.99078303319281e-09,4,0
463,boundary,boundary,wave,v*dy(u),3.80020389760968e-07,1,0,2,0,3.29877653175591e-15,1.99078293112687e-09,4,0
463,boundary,boundary,wave,w*dz(u),0,1,0,1,0,0,0,0,4
463,boundary,boundary,wave,u*dx(v),3.73421227600532e-07,1,0,2,0,9.57450484025331e-16,1.52537515951678e-09,4,0
463,boundary,boundary,wave,v*dy(v),3.73421227584625e-07,1,0,2,0,1.00294489580424e-15,1.52537538156139e-09,4,0
463,boundary,boundary,wave,w*dz(v),0,1,0,1,0,0,0,0,4
463,boundary,boundary,wave,u*dx(w),0,1,0,1,0,0,0,0,4
463,boundary,boundary,wave,v*dy(w),0,1,0,1,0,0,0,0,4
463,boundary,boundary,wave,w*dz(w),0,1,0,1,0,0,0,0,4
463,boundary,boundary,wave,u*dx(eta),5.39320385744129e-08,2,0,1,0,1.65120675051559e-15,1.45269973828022e-09,4,0
463,boundary,boundary,wave,v*dy(eta),5.39320387758922e-08,2,0,1,0,1.54006334179723e-15,1.45269973828022e-09,4,0
463,boundary,boundary,wave,w*dz(eta),0,1,0,1,0,0,0,0,4
463,boundary,boundary,wave,w*eta*dlogN2,0,1,0,1,0,0,0,0,4
464,wave,wave,wave,u*dx(u),9.54068195016645e-06,16,-1,15,1,5.26781696797933e-15,8.66204885596744e-11,1024,0
464,wave,wave,wave,v*dy(u),9.54068195021264e-06,16,-1,15,1,4.37247389798441e-15,8.66173799352055e-11,1024,0
464,wave,wave,wave,w*dz(u),1.48723424785898e-05,16,1,15,1,3.00449318571631e-13,7.97699804141339e-07,1024,0
464,wave,wave,wave,u*dx(v),9.30229840369035e-06,15,-1,16,1,4.65102686247199e-15,8.66176019798104e-11,1024,0
464,wave,wave,wave,v*dy(v),9.30229840368645e-06,16,1,15,1,4.20012045807871e-15,8.66147153999464e-11,1024,0
464,wave,wave,wave,w*dz(v),1.46077517384746e-05,16,1,15,1,2.62482101435975e-13,6.96340494568026e-07,1024,0
464,wave,wave,wave,u*dx(w),6.05227523900969e-07,15,1,16,1,1.33226762955019e-15,8.67010907512622e-11,1024,0
464,wave,wave,wave,v*dy(w),6.05227523914572e-07,15,1,16,1,1.33226762955019e-15,8.66977600821883e-11,1024,0
464,wave,wave,wave,w*dz(w),6.05227523932692e-07,16,1,15,1,1.22124532708767e-15,8.6701756885077e-11,1024,0
464,wave,wave,wave,u*dx(eta),4.62062935189746e-06,16,1,16,1,3.21287948154203e-15,6.51636522519539e-11,1024,0
464,wave,wave,wave,v*dy(eta),4.62062935191523e-06,16,1,16,1,2.89699629168244e-15,6.516032158288e-11,1024,0
464,wave,wave,wave,w*dz(eta),4.62062935191009e-06,16,1,16,1,4.00997140918892e-15,6.51643183857686e-11,1024,0
464,wave,wave,wave,w*eta*dlogN2,0.000105976223708724,16,1,15,1,1.81683646409618e-15,6.47655262753233e-11,1024,0
464,wave,apv,wave,u*dx(u),2.89743445475417e-06,16,1,1,0,3.73381858455402e-15,6.51464212782326e-10,128,0
464,wave,apv,wave,v*dy(u),2.89743445450291e-06,16,1,1,0,3.46969047605278e-15,6.51464581573529e-10,128,0
464,wave,apv,wave,w*dz(u),1.8489980148562e-06,16,1,2,0,3.65063469052852e-15,7.70254459683859e-10,128,0
464,wave,apv,wave,u*dx(v),2.83056996657045e-06,16,1,1,0,4.01705051400654e-15,5.80235965340493e-10,128,0
464,wave,apv,wave,v*dy(v),2.83056996626104e-06,16,1,1,0,4.02046468170822e-15,5.8023666306926e-10,128,0
464,wave,apv,wave,w*dz(v),1.79370568544347e-06,16,1,2,0,4.09752127230412e-15,7.68383467963929e-10,128,0
464,wave,apv,wave,u*dx(w),0,1,1,-1,0,0,0,0,128
464,wave,apv,wave,v*dy(w),0,1,1,-1,0,0,0,0,128
464,wave,apv,wave,w*dz(w),0,1,1,-1,0,0,0,0,128
464,wave,apv,wave,u*dx(eta),3.81342119485278e-07,16,1,2,0,2.22044604925031e-15,8.4266316147108e-10,128,0
464,wave,apv,wave,v*dy(eta),3.81342119478438e-07,16,1,2,0,2.2322139221369e-15,8.42676595169678e-10,128,0
464,wave,apv,wave,w*dz(eta),4.19231822540371e-07,16,1,3,0,1.97565605968356e-15,1.3402345899749e-09,128,0
464,wave,apv,wave,w*eta*dlogN2,1.38905427539814e-05,16,1,2,0,1.58974376171976e-15,7.80095321673002e-10,128,0
464,apv,wave,wave,u*dx(u),2.89743445476368e-06,1,0,16,1,3.72542654775544e-15,6.51464156177341e-10,128,0
464,apv,wave,wave,v*dy(u),2.89743445475893e-06,1,0,16,1,3.79925431460144e-15,6.51464130424413e-10,128,0
464,apv,wave,wave,w*dz(u),0,-1,0,1,1,0,0,0,128
464,apv,wave,wave,u*dx(v),2.83056996620351e-06,1,0,16,1,4.00369348993872e-15,5.80236700329706e-10,128,0
464,apv,wave,wave,v*dy(v),2.83056996621064e-06,1,0,16,1,4.03388756281889e-15,5.80236583460316e-10,128,0
464,apv,wave,wave,w*dz(v),0,-1,0,1,1,0,0,0,128
464,apv,wave,wave,u*dx(w),1.496130095512e-07,3,0,16,1,5.55111512312578e-16,5.09305486673384e-10,128,0
464,apv,wave,wave,v*dy(w),1.49613009552135e-07,3,0,16,1,5.55111512312578e-16,5.09305486673384e-10,128,0
464,apv,wave,wave,w*dz(w),0,-1,0,1,1,0,0,0,128
464,apv,wave,wave,u*dx(eta),4.19098903007268e-07,3,0,16,1,1.33226762955019e-15,8.33611065776129e-10,128,0
464,apv,wave,wave,v*dy(eta),4.19098903004865e-07,3,0,16,1,1.55431223447522e-15,8.33611002445998e-10,128,0
464,apv,wave,wave,w*dz(eta),0,-1,0,1,1,0,0,0,128
464,apv,wave,wave,w*eta*dlogN2,0,-1,0,1,1,0,0,0,128
464,wave,boundary,wave,u*dx(u),1.78373655707101e-06,16,1,2,0,2.29701200287943e-15,1.70556356751522e-10,64,0
464,wave,boundary,wave,v*dy(u),1.78373655710916e-06,16,1,2,0,2.37504090605777e-15,1.70561954868756e-10,64,0
464,wave,boundary,wave,w*dz(u),6.97638550887702e-07,16,1,2,0,2.13127002456617e-15,1.82453485130726e-10,64,0
464,wave,boundary,wave,u*dx(v),1.74429690940958e-06,16,1,2,0,2.26435401942125e-15,1.43145022813051e-10,64,0
464,wave,boundary,wave,v*dy(v),1.74429691015953e-06,16,1,2,0,1.91494000643698e-15,1.4314448004735e-10,64,0
464,wave,boundary,wave,w*dz(v),6.76115304595036e-07,16,1,2,0,1.92707301171387e-15,1.63041691259025e-10,64,0
464,wave,boundary,wave,u*dx(w),0,1,1,1,0,0,0,0,64
464,wave,boundary,wave,v*dy(w),0,1,1,1,0,0,0,0,64
464,wave,boundary,wave,w*dz(w),0,1,1,1,0,0,0,0,64
464,wave,boundary,wave,u*dx(eta),1.42884471057099e-07,15,1,2,0,1.58011158295663e-15,1.5925882834722e-10,64,0
464,wave,boundary,wave,v*dy(eta),1.42884471095474e-07,15,1,2,0,8.54359260608699e-16,1.59266599908392e-10,64,0
464,wave,boundary,wave,w*dz(eta),2.55006947264569e-07,16,1,2,0,1.5584560639979e-15,8.80684263827117e-10,64,0
464,wave,boundary,wave,w*eta*dlogN2,1.73482158955551e-05,16,1,2,0,1.1140727595399e-15,1.59402047117396e-10,64,0
464,boundary,wave,wave,u*dx(u),1.78373655703167e-06,2,0,16,1,2.41341059381655e-15,1.70556324302334e-10,64,0
464,boundary,wave,wave,v*dy(u),1.78373655705976e-06,2,0,16,1,2.34998666973368e-15,1.70556312870017e-10,64,0
464,boundary,wave,wave,w*dz(u),0,1,0,1,1,0,0,0,64
464,boundary,wave,wave,u*dx(v),1.74429691013325e-06,2,0,16,1,1.96743394936435e-15,1.43144497732367e-10,64,0
464,boundary,wave,wave,v*dy(v),1.74429691014477e-06,2,0,16,1,1.94991747795887e-15,1.43144559508259e-10,64,0
464,boundary,wave,wave,w*dz(v),0,1,0,1,1,0,0,0,64
464,boundary,wave,wave,u*dx(w),5.79821877002202e-08,2,0,16,1,5.55111512312578e-16,1.37582611969833e-10,64,0
464,boundary,wave,wave,v*dy(w),5.79821877012818e-08,2,0,16,1,4.44089209850063e-16,1.37582611969833e-10,64,0
464,boundary,wave,wave,w*dz(w),0,1,0,1,1,0,0,0,64
464,boundary,wave,wave,u*dx(eta),2.5502692418429e-07,2,0,16,1,1.32065551343158e-15,1.35086719588173e-10,64,0
464,boundary,wave,wave,v*dy(eta),2.55026924178131e-07,2,0,16,1,1.32477182517331e-15,1.35086719588173e-10,64,0
464,boundary,wave,wave,w*dz(eta),0,1,0,1,1,0,0,0,64
464,boundary,wave,wave,w*eta*dlogN2,0,1,0,1,1,0,0,0,64
464,apv,boundary,wave,u*dx(u),3.5894918165211e-07,3,0,2,0,2.3015213268412e-15,6.30421348215321e-10,8,0
464,apv,boundary,wave,v*dy(u),3.58949181628589e-07,3,0,2,0,2.38166548985354e-15,6.3042137317978e-10,8,0
464,apv,boundary,wave,w*dz(u),0,-1,0,1,0,0,0,0,8
464,apv,boundary,wave,u*dx(v),3.41938607361692e-07,3,0,2,0,1.27209307159815e-15,6.22750073731027e-10,8,0
464,apv,boundary,wave,v*dy(v),3.41938607370874e-07,3,0,2,0,1.17009176448282e-15,6.22750073731027e-10,8,0
464,apv,boundary,wave,w*dz(v),0,-1,0,1,0,0,0,0,8
464,apv,boundary,wave,u*dx(w),0,-1,0,1,0,0,0,0,8
464,apv,boundary,wave,v*dy(w),0,-1,0,1,0,0,0,0,8
464,apv,boundary,wave,w*dz(w),0,-1,0,1,0,0,0,0,8
464,apv,boundary,wave,u*dx(eta),4.4613785886267e-08,-1,0,2,0,9.51249977090848e-16,6.33792796023158e-10,8,0
464,apv,boundary,wave,v*dy(eta),4.4613785933476e-08,-1,0,2,0,9.92394564826066e-16,6.33792796023158e-10,8,0
464,apv,boundary,wave,w*dz(eta),0,-1,0,1,0,0,0,0,8
464,apv,boundary,wave,w*eta*dlogN2,0,-1,0,1,0,0,0,0,8
464,boundary,apv,wave,u*dx(u),3.58949181619985e-07,2,0,3,0,2.24979125308296e-15,6.30421485793417e-10,8,0
464,boundary,apv,wave,v*dy(u),3.58949181667893e-07,2,0,3,0,2.30946195014413e-15,6.30421398117586e-10,8,0
464,boundary,apv,wave,w*dz(u),0,1,0,-1,0,0,0,0,8
464,boundary,apv,wave,u*dx(v),3.41938607360952e-07,2,0,3,0,1.2745302983483e-15,6.22750073731027e-10,8,0
464,boundary,apv,wave,v*dy(v),3.41938607382288e-07,2,0,3,0,1.16306179822565e-15,6.22750073731027e-10,8,0
464,boundary,apv,wave,w*dz(v),0,1,0,-1,0,0,0,0,8
464,boundary,apv,wave,u*dx(w),0,1,0,-1,0,0,0,0,8
464,boundary,apv,wave,v*dy(w),0,1,0,-1,0,0,0,0,8
464,boundary,apv,wave,w*dz(w),0,1,0,-1,0,0,0,0,8
464,boundary,apv,wave,u*dx(eta),7.35959554769607e-08,2,0,1,0,1.67537221133218e-15,1.02326103146311e-09,8,0
464,boundary,apv,wave,v*dy(eta),7.3595955586794e-08,2,0,1,0,1.67348346370389e-15,1.02326114248541e-09,8,0
464,boundary,apv,wave,w*dz(eta),0,1,0,-1,0,0,0,0,8
464,boundary,apv,wave,w*eta*dlogN2,0,1,0,-1,0,0,0,0,8
464,boundary,boundary,wave,u*dx(u),3.56858680889965e-07,2,0,1,0,2.25066297467624e-15,1.49911960693616e-09,4,0
464,boundary,boundary,wave,v*dy(u),3.56858680881826e-07,2,0,1,0,2.28465612476047e-15,1.49911952116557e-09,4,0
464,boundary,boundary,wave,w*dz(u),0,1,0,1,0,0,0,0,4
464,boundary,boundary,wave,u*dx(v),3.43197640702001e-07,1,0,2,0,1.00564945893777e-15,9.92968818280815e-10,4,0
464,boundary,boundary,wave,v*dy(v),3.43197640672207e-07,2,0,1,0,9.97185068095309e-16,9.92968818280815e-10,4,0
464,boundary,boundary,wave,w*dz(v),0,1,0,1,0,0,0,0,4
464,boundary,boundary,wave,u*dx(w),0,1,0,1,0,0,0,0,4
464,boundary,boundary,wave,v*dy(w),0,1,0,1,0,0,0,0,4
464,boundary,boundary,wave,w*dz(w),0,1,0,1,0,0,0,0,4
464,boundary,boundary,wave,u*dx(eta),6.60718870905098e-08,2,0,1,0,6.07573883831715e-16,7.42290562090616e-10,4,0
464,boundary,boundary,wave,v*dy(eta),6.60718870990924e-08,2,0,1,0,5.95174621209822e-16,7.42290521371111e-10,4,0
464,boundary,boundary,wave,w*dz(eta),0,1,0,1,0,0,0,0,4
464,boundary,boundary,wave,w*eta*dlogN2,0,1,0,1,0,0,0,0,4
465,wave,wave,wave,u*dx(u),9.54120206445108e-06,16,1,15,1,4.09831816309143e-15,3.2537355017184e-11,1024,0
465,wave,wave,wave,v*dy(u),0,1,1,1,1,0,0,0,1024
465,wave,wave,wave,w*dz(u),1.48731026775485e-05,16,1,15,1,8.46005563975945e-14,2.56680858846029e-07,1024,0
465,wave,wave,wave,u*dx(v),9.47554011528192e-06,16,1,15,1,4.3421141418742e-15,2.58615351356184e-11,1024,0
465,wave,wave,wave,v*dy(v),0,1,1,1,1,0,0,0,1024
465,wave,wave,wave,w*dz(v),1.48032746054171e-05,16,1,15,1,7.96733126949505e-14,2.36887024448215e-07,1024,0
465,wave,wave,wave,u*dx(w),3.03492655347825e-07,15,1,16,1,1.22124532708767e-15,3.30289129379935e-11,1024,0
465,wave,wave,wave,v*dy(w),0,1,1,1,1,0,0,0,1024
465,wave,wave,wave,w*dz(w),3.03483241520198e-07,16,1,15,1,1.22124532708767e-15,3.03319591665741e-11,1024,0
465,wave,wave,wave,u*dx(eta),2.51701299418409e-06,16,1,16,1,2.95675106404642e-15,2.69020361542971e-11,1024,0
465,wave,wave,wave,v*dy(eta),0,1,1,1,1,0,0,0,1024
465,wave,wave,wave,w*dz(eta),2.51703186790027e-06,16,1,16,1,3.96075325225094e-15,2.40432118658873e-11,1024,0
465,wave,wave,wave,w*eta*dlogN2,5.84954483346321e-05,16,1,15,1,1.66533453693773e-15,2.78359557626118e-11,1024,0
465,wave,apv,wave,u*dx(u),0,1,1,-1,0,0,0,0,128
465,wave,apv,wave,v*dy(u),0,1,1,-1,0,0,0,0,128
465,wave,apv,wave,w*dz(u),0,1,1,-1,0,0,0,0,128
465,wave,apv,wave,u*dx(v),2.87828951172476e-06,16,1,1,0,4.03175063461679e-15,6.09245079337152e-10,128,0
465,wave,apv,wave,v*dy(v),0,1,1,-1,0,0,0,0,128
465,wave,apv,wave,w*dz(v),1.82754368122214e-06,16,1,2,0,4.47624400357504e-15,7.68146546370474e-10,128,0
465,wave,apv,wave,u*dx(w),0,1,1,-1,0,0,0,0,128
465,wave,apv,wave,v*dy(w),0,1,1,-1,0,0,0,0,128
465,wave,apv,wave,w*dz(w),0,1,1,-1,0,0,0,0,128
465,wave,apv,wave,u*dx(eta),2.07420102974274e-07,16,1,2,0,1.77635683940025e-15,8.42655389909908e-10,128,0
465,wave,apv,wave,v*dy(eta),0,1,1,-1,0,0,0,0,128
465,wave,apv,wave,w*dz(eta),2.33241771916389e-07,16,1,3,0,1.71422018039388e-15,1.34021538311657e-09,128,0
