interaction,inputA,inputB,output,channel,error,modeA,signA,modeB,signB,referenceStability,eigenProductStability,productCount,zeroProductCount
136,apv,boundary,wave,u*dx(w),0,-1,0,1,0,0,0,0,8
136,apv,boundary,wave,v*dy(w),0,-1,0,1,0,0,0,0,8
136,apv,boundary,wave,w*dz(w),0,-1,0,1,0,0,0,0,8
136,apv,boundary,wave,u*dx(eta),1.30773746990178e-07,3,0,2,0,8.68423428092762e-16,9.61664081700064e-12,8,0
136,apv,boundary,wave,v*dy(eta),0,-1,0,1,0,0,0,0,8
136,apv,boundary,wave,w*dz(eta),0,-1,0,1,0,0,0,0,8
136,apv,boundary,wave,w*eta*dlogN2,0,-1,0,1,0,0,0,0,8
136,boundary,apv,wave,u*dx(u),0,1,0,-1,0,0,0,0,8
136,boundary,apv,wave,v*dy(u),0,1,0,-1,0,0,0,0,8
136,boundary,apv,wave,w*dz(u),0,1,0,-1,0,0,0,0,8
136,boundary,apv,wave,u*dx(v),5.64629167127248e-08,2,0,3,0,1.52657515268221e-15,1.25991439503537e-11,8,0
136,boundary,apv,wave,v*dy(v),0,1,0,-1,0,0,0,0,8
136,boundary,apv,wave,w*dz(v),0,1,0,-1,0,0,0,0,8
136,boundary,apv,wave,u*dx(w),0,1,0,-1,0,0,0,0,8
136,boundary,apv,wave,v*dy(w),0,1,0,-1,0,0,0,0,8
136,boundary,apv,wave,w*dz(w),0,1,0,-1,0,0,0,0,8
136,boundary,apv,wave,u*dx(eta),4.14825304293309e-08,2,0,3,0,9.64318364887407e-16,6.42614850221435e-11,8,0
136,boundary,apv,wave,v*dy(eta),0,1,0,-1,0,0,0,0,8
136,boundary,apv,wave,w*dz(eta),0,1,0,-1,0,0,0,0,8
136,boundary,apv,wave,w*eta*dlogN2,0,1,0,-1,0,0,0,0,8
136,boundary,boundary,wave,u*dx(u),0,1,0,1,0,0,0,0,4
136,boundary,boundary,wave,v*dy(u),0,1,0,1,0,0,0,0,4
136,boundary,boundary,wave,w*dz(u),0,1,0,1,0,0,0,0,4
136,boundary,boundary,wave,u*dx(v),1.87792528183504e-09,1,0,2,0,2.11682400838107e-15,2.69747289179599e-10,4,0
136,boundary,boundary,wave,v*dy(v),0,1,0,1,0,0,0,0,4
136,boundary,boundary,wave,w*dz(v),0,1,0,1,0,0,0,0,4
136,boundary,boundary,wave,u*dx(w),0,1,0,1,0,0,0,0,4
136,boundary,boundary,wave,v*dy(w),0,1,0,1,0,0,0,0,4
136,boundary,boundary,wave,w*dz(w),0,1,0,1,0,0,0,0,4
136,boundary,boundary,wave,u*dx(eta),7.63006181352135e-09,2,0,1,0,3.29224815292958e-15,5.04388990849555e-10,4,0
136,boundary,boundary,wave,v*dy(eta),0,1,0,1,0,0,0,0,4
136,boundary,boundary,wave,w*dz(eta),0,1,0,1,0,0,0,0,4
136,boundary,boundary,wave,w*eta*dlogN2,0,1,0,1,0,0,0,0,4
137,wave,wave,wave,u*dx(u),0.475153230491227,15,1,16,1,1.78374558501744e-15,1.83166815048708e-11,1024,0
137,wave,wave,wave,v*dy(u),0.475153230491228,15,1,16,1,1.85430636093975e-15,1.83658643848617e-11,1024,0
137,wave,wave,wave,w*dz(u),0.475157732169584,15,1,16,1,1.96366830700756e-15,6.7375642990802e-07,1024,0
137,wave,wave,wave,u*dx(v),0.459636436753551,15,1,16,1,1.57263747569512e-15,1.83149051480314e-11,1024,0
137,wave,wave,wave,v*dy(v),0.459636436753551,15,1,16,1,1.55942208240159e-15,1.83641990503247e-11,1024,0
137,wave,wave,wave,w*dz(v),0.459640788824489,15,1,16,1,1.71221526960558e-15,5.86898903912401e-07,1024,0
137,wave,wave,wave,u*dx(w),0.00253249124550935,16,1,16,1,6.66133814775094e-16,1.86290982640003e-11,1024,0
137,wave,wave,wave,v*dy(w),0.00253249124550935,16,1,16,1,6.66133814775094e-16,1.86394233381293e-11,1024,0
137,wave,wave,wave,w*dz(w),0.00253249124555069,16,1,16,1,6.66133814775094e-16,1.82635018219912e-11,1024,0
137,wave,wave,wave,u*dx(eta),0.236234294189337,16,1,16,1,1.6313872733016e-15,9.54614165493695e-12,1024,0
137,wave,wave,wave,v*dy(eta),0.236234294189337,16,1,16,1,1.59488638899076e-15,1.44475542640521e-11,1024,0
137,wave,wave,wave,w*dz(eta),0.236234294193193,16,1,16,1,1.64883898725341e-15,1.44995127016045e-11,1024,0
137,wave,wave,wave,w*eta*dlogN2,0,1,1,1,1,0,0,0,1024
137,wave,apv,wave,u*dx(u),0.00023260958087106,16,1,3,0,1.61667809340485e-15,9.61083497058672e-12,128,0
137,wave,apv,wave,v*dy(u),0.000232609580871233,16,1,3,0,2.28102677650531e-15,1.46852235496826e-11,128,0
137,wave,apv,wave,w*dz(u),0.000196711793908888,16,1,3,0,1.90600033561456e-15,2.56143994903368e-11,128,0
137,wave,apv,wave,u*dx(v),0.000225416441378656,16,1,3,0,1.31590217502613e-15,7.30356112188433e-12,128,0
137,wave,apv,wave,v*dy(v),0.00022541644137877,16,1,3,0,1.82734030913307e-15,1.43207667946399e-11,128,0
137,wave,apv,wave,w*dz(v),0.00019049101182241,16,1,3,0,1.53912221526276e-15,2.56143994903368e-11,128,0
137,wave,apv,wave,u*dx(w),0,1,1,-1,0,0,0,0,128
137,wave,apv,wave,v*dy(w),0,1,1,-1,0,0,0,0,128
137,wave,apv,wave,w*dz(w),0,1,1,-1,0,0,0,0,128
137,wave,apv,wave,u*dx(eta),6.32750889195565e-05,16,1,3,0,1.40441567570792e-15,1.98121519190408e-11,128,0
137,wave,apv,wave,v*dy(eta),6.32750889195843e-05,16,1,3,0,1.48924874011607e-15,2.69346767112211e-11,128,0
137,wave,apv,wave,w*dz(eta),7.40308764820865e-05,16,1,3,0,1.73764185687476e-15,5.05351538393484e-10,128,0
137,wave,apv,wave,w*eta*dlogN2,0,1,1,-1,0,0,0,0,128
137,apv,wave,wave,u*dx(u),0.000232609580875955,3,0,16,1,1.69368564467054e-15,1.8258172751473e-11,128,0
137,apv,wave,wave,v*dy(u),0,-1,0,1,1,0,0,0,128
137,apv,wave,wave,w*dz(u),0,-1,0,1,1,0,0,0,128
137,apv,wave,wave,u*dx(v),0.000225416441383712,3,0,16,1,1.61336369476524e-15,1.82565074169361e-11,128,0
137,apv,wave,wave,v*dy(v),0,-1,0,1,1,0,0,0,128
137,apv,wave,wave,w*dz(v),0,-1,0,1,1,0,0,0,128
137,apv,wave,wave,u*dx(w),8.30176686175859e-07,3,0,16,1,4.44089209850063e-16,1.81287207468017e-11,128,0
137,apv,wave,wave,v*dy(w),0,-1,0,1,1,0,0,0,128
137,apv,wave,wave,w*dz(w),0,-1,0,1,1,0,0,0,128
137,apv,wave,wave,u*dx(eta),7.4030876745539e-05,3,0,16,1,1.33996187481683e-15,1.13251971199727e-11,128,0
137,apv,wave,wave,v*dy(eta),0,-1,0,1,1,0,0,0,128
137,apv,wave,wave,w*dz(eta),0,-1,0,1,1,0,0,0,128
137,apv,wave,wave,w*eta*dlogN2,0,-1,0,1,1,0,0,0,128
137,wave,boundary,wave,u*dx(u),1.57076297042322e-05,16,1,2,0,1.53449719932974e-15,7.02393698759352e-12,64,0
137,wave,boundary,wave,v*dy(u),1.57076297044225e-05,16,1,2,0,1.70137698375446e-15,1.41462397351688e-11,64,0
137,wave,boundary,wave,w*dz(u),1.95502913707712e-05,16,1,1,0,2.03700261789226e-15,1.43631773141806e-11,64,0
137,wave,boundary,wave,u*dx(v),1.52118978938338e-05,16,1,2,0,1.29140055988136e-15,7.02393698759352e-12,64,0
137,wave,boundary,wave,v*dy(v),1.52118978935398e-05,16,1,2,0,1.44637196116795e-15,1.41462397351688e-11,64,0
137,wave,boundary,wave,w*dz(v),1.89084847746825e-05,16,1,1,0,1.28303324328707e-15,1.43631773141806e-11,64,0
137,wave,boundary,wave,u*dx(w),0,1,1,1,0,0,0,0,64
137,wave,boundary,wave,v*dy(w),0,1,1,1,0,0,0,0,64
137,wave,boundary,wave,w*dz(w),0,1,1,1,0,0,0,0,64
137,wave,boundary,wave,u*dx(eta),5.90970166964817e-06,16,1,1,0,1.14797614264464e-15,7.34390326329049e-12,64,0
137,wave,boundary,wave,v*dy(eta),5.90970166964032e-06,16,1,1,0,7.06977166192856e-16,1.44659839662609e-11,64,0
137,wave,boundary,wave,w*dz(eta),5.48554997561479e-06,16,1,2,0,1.24591025860491e-15,1.44451117733979e-11,64,0
137,wave,boundary,wave,w*eta*dlogN2,0,1,1,1,0,0,0,0,64
137,boundary,wave,wave,u*dx(u),1.76512923275414e-05,2,0,16,1,1.59087555954409e-15,2.00952587903203e-11,64,0
137,boundary,wave,wave,v*dy(u),0,1,0,1,1,0,0,0,64
137,boundary,wave,wave,w*dz(u),0,1,0,1,1,0,0,0,64
137,boundary,wave,wave,u*dx(v),1.70644592589027e-05,2,0,16,1,1.59202357782171e-15,2.00932603888759e-11,64,0
137,boundary,wave,wave,v*dy(v),0,1,0,1,1,0,0,0,64
137,boundary,wave,wave,w*dz(v),0,1,0,1,1,0,0,0,64
137,boundary,wave,wave,u*dx(w),6.66105746762584e-08,2,0,16,1,6.66133814775094e-16,2.41642261755715e-11,64,0
137,boundary,wave,wave,v*dy(w),0,1,0,1,1,0,0,0,64
137,boundary,wave,wave,w*dz(w),0,1,0,1,1,0,0,0,64
137,boundary,wave,wave,u*dx(eta),6.22794773880455e-06,2,0,16,1,9.31398885964703e-16,3.41363262729075e-11,64,0
137,boundary,wave,wave,v*dy(eta),0,1,0,1,1,0,0,0,64
137,boundary,wave,wave,w*dz(eta),0,1,0,1,1,0,0,0,64
137,boundary,wave,wave,w*eta*dlogN2,0,1,0,1,1,0,0,0,64
137,apv,boundary,wave,u*dx(u),2.0639496268619e-08,3,0,2,0,9.25387202094084e-16,1.20947696302665e-11,8,0
137,apv,boundary,wave,v*dy(u),0,-1,0,1,0,0,0,0,8
137,apv,boundary,wave,w*dz(u),0,-1,0,1,0,0,0,0,8
137,apv,boundary,wave,u*dx(v),2.00681446923523e-08,3,0,2,0,8.47923168377069e-16,1.20947696302665e-11,8,0
137,apv,boundary,wave,v*dy(v),0,-1,0,1,0,0,0,0,8
137,apv,boundary,wave,w*dz(v),0,-1,0,1,0,0,0,0,8
137,apv,boundary,wave,u*dx(w),0,-1,0,1,0,0,0,0,8
137,apv,boundary,wave,v*dy(w),0,-1,0,1,0,0,0,0,8
137,apv,boundary,wave,w*dz(w),0,-1,0,1,0,0,0,0,8
137,apv,boundary,wave,u*dx(eta),1.68761080985843e-08,3,0,1,0,6.86496516051992e-16,1.12831965992655e-11,8,0
137,apv,boundary,wave,v*dy(eta),0,-1,0,1,0,0,0,0,8
137,apv,boundary,wave,w*dz(eta),0,-1,0,1,0,0,0,0,8
137,apv,boundary,wave,w*eta*dlogN2,0,-1,0,1,0,0,0,0,8
137,boundary,apv,wave,u*dx(u),5.64629167127248e-08,2,0,3,0,1.52657515268221e-15,1.25991439503537e-11,8,0
137,boundary,apv,wave,v*dy(u),0,1,0,-1,0,0,0,0,8
137,boundary,apv,wave,w*dz(u),0,1,0,-1,0,0,0,0,8
137,boundary,apv,wave,u*dx(v),5.49959017217892e-08,2,0,3,0,1.04243596021261e-15,1.25991439503537e-11,8,0
137,boundary,apv,wave,v*dy(v),0,1,0,-1,0,0,0,0,8
137,boundary,apv,wave,w*dz(v),0,1,0,-1,0,0,0,0,8
137,boundary,apv,wave,u*dx(w),0,1,0,-1,0,0,0,0,8
137,boundary,apv,wave,v*dy(w),0,1,0,-1,0,0,0,0,8
137,boundary,apv,wave,w*dz(w),0,1,0,-1,0,0,0,0,8
137,boundary,apv,wave,u*dx(eta),4.14825304293309e-08,2,0,3,0,9.64318364887407e-16,6.42614850221435e-11,8,0
137,boundary,apv,wave,v*dy(eta),0,1,0,-1,0,0,0,0,8
137,boundary,apv,wave,w*dz(eta),0,1,0,-1,0,0,0,0,8
137,boundary,apv,wave,w*eta*dlogN2,0,1,0,-1,0,0,0,0,8
137,boundary,boundary,wave,u*dx(u),3.627352831611e-08,1,0,2,0,4.18226456797291e-13,6.71995625916993e-08,4,0
137,boundary,boundary,wave,v*dy(u),0,1,0,1,0,0,0,0,4
137,boundary,boundary,wave,w*dz(u),0,1,0,1,0,0,0,0,4
137,boundary,boundary,wave,u*dx(v),3.53552953808538e-08,1,0,2,0,3.59426710330157e-13,5.52609622506139e-08,4,0
137,boundary,boundary,wave,v*dy(v),0,1,0,1,0,0,0,0,4
137,boundary,boundary,wave,w*dz(v),0,1,0,1,0,0,0,0,4
137,boundary,boundary,wave,u*dx(w),0,1,0,1,0,0,0,0,4
137,boundary,boundary,wave,v*dy(w),0,1,0,1,0,0,0,0,4
137,boundary,boundary,wave,w*dz(w),0,1,0,1,0,0,0,0,4
137,boundary,boundary,wave,u*dx(eta),1.11755842092051e-08,1,0,2,0,2.55250918103886e-13,5.0063229894981e-08,4,0
137,boundary,boundary,wave,v*dy(eta),0,1,0,1,0,0,0,0,4
137,boundary,boundary,wave,w*dz(eta),0,1,0,1,0,0,0,0,4
137,boundary,boundary,wave,w*eta*dlogN2,0,1,0,1,0,0,0,0,4
138,wave,wave,wave,u*dx(u),0.459636436753551,16,1,15,1,1.55526690179707e-15,1.83643100726272e-11,1024,0
138,wave,wave,wave,v*dy(u),0,1,1,1,1,0,0,0,1024
138,wave,wave,wave,w*dz(u),0.459640788824483,16,1,15,1,2.3461947852281e-15,1.01443404640659e-06,1024,0
138,wave,wave,wave,u*dx(v),0.475153230491228,16,1,15,1,1.89872919381567e-15,1.83149051480314e-11,1024,0
138,wave,wave,wave,v*dy(v),0,1,1,1,1,0,0,0,1024
138,wave,wave,wave,w*dz(v),0.475157732169578,16,1,15,1,2.32017545861917e-15,1.16462134287257e-06,1024,0
138,wave,wave,wave,u*dx(w),0.00253249124555069,16,1,16,1,5.55111512312578e-16,1.82615034205469e-11,1024,0
138,wave,wave,wave,v*dy(w),0,1,1,1,1,0,0,0,1024
138,wave,wave,wave,w*dz(w),0.00253249124550935,16,1,16,1,6.66133814775094e-16,1.86394233381293e-11,1024,0
138,wave,wave,wave,u*dx(eta),0.236234294193193,16,1,16,1,1.55009157477196e-15,1.82249770830367e-11,1024,0
138,wave,wave,wave,v*dy(eta),0,1,1,1,1,0,0,0,1024
138,wave,wave,wave,w*dz(eta),0.236234294189337,16,1,16,1,1.61302669462766e-15,1.86290982640003e-11,1024,0
138,wave,wave,wave,w*eta*dlogN2,0,1,1,1,1,0,0,0,1024
138,wave,apv,wave,u*dx(u),0,1,1,-1,0,0,0,0,128
138,wave,apv,wave,v*dy(u),0,1,1,-1,0,0,0,0,128
138,wave,apv,wave,w*dz(u),0,1,1,-1,0,0,0,0,128
138,wave,apv,wave,u*dx(v),0.00023260958087599,16,1,3,0,1.659341088929e-15,1.82565074169361e-11,128,0
138,wave,apv,wave,v*dy(v),0,1,1,-1,0,0,0,0,128
138,wave,apv,wave,w*dz(v),0.000196711793924124,16,1,3,0,1.78736099757487e-15,2.22444285213896e-11,128,0
138,wave,apv,wave,u*dx(w),0,1,1,-1,0,0,0,0,128
138,wave,apv,wave,v*dy(w),0,1,1,-1,0,0,0,0,128
138,wave,apv,wave,w*dz(w),0,1,1,-1,0,0,0,0,128
138,wave,apv,wave,u*dx(eta),6.32750889224585e-05,16,1,3,0,1.03213599986813e-15,2.14382828127258e-11,128,0
138,wave,apv,wave,v*dy(eta),0,1,1,-1,0,0,0,0,128
138,wave,apv,wave,w*dz(eta),7.40308764816663e-05,16,1,3,0,1.74496641462755e-15,4.73090455699321e-10,128,0
138,wave,apv,wave,w*eta*dlogN2,0,1,1,-1,0,0,0,0,128
138,apv,wave,wave,u*dx(u),0.000225416441378802,3,0,16,1,1.84247068857873e-15,1.43207667946399e-11,128,0
138,apv,wave,wave,v*dy(u),0,-1,0,1,1,0,0,0,128
138,apv,wave,wave,w*dz(u),0,-1,0,1,1,0,0,0,128
138,apv,wave,wave,u*dx(v),0.000232609580871017,3,0,16,1,1.583128001785e-15,9.61079420505601e-12,128,0
138,apv,wave,wave,v*dy(v),0,-1,0,1,1,0,0,0,128
138,apv,wave,wave,w*dz(v),0,-1,0,1,1,0,0,0,128
138,apv,wave,wave,u*dx(w),8.30176686178354e-07,3,0,16,1,4.44089209850063e-16,1.64259716939341e-11,128,0
138,apv,wave,wave,v*dy(w),0,-1,0,1,1,0,0,0,128
138,apv,wave,wave,w*dz(w),0,-1,0,1,1,0,0,0,128
138,apv,wave,wave,u*dx(eta),7.40308767459769e-05,3,0,16,1,1.40980654018837e-15,1.13199517264842e-11,128,0
138,apv,wave,wave,v*dy(eta),0,-1,0,1,1,0,0,0,128
138,apv,wave,wave,w*dz(eta),0,-1,0,1,1,0,0,0,128
138,apv,wave,wave,w*eta*dlogN2,0,-1,0,1,1,0,0,0,128
138,wave,boundary,wave,u*dx(u),0,1,1,1,0,0,0,0,64
138,wave,boundary,wave,v*dy(u),0,1,1,1,0,0,0,0,64
138,wave,boundary,wave,w*dz(u),0,1,1,1,0,0,0,0,64
138,wave,boundary,wave,u*dx(v),1.76512923267173e-05,16,1,2,0,1.64605049416339e-15,2.00932603888759e-11,64,0
138,wave,boundary,wave,v*dy(v),0,1,1,1,0,0,0,0,64
138,wave,boundary,wave,w*dz(v),2.34271000152223e-05,16,1,1,0,1.40146295179753e-15,1.85559345666775e-11,64,0
138,wave,boundary,wave,u*dx(w),0,1,1,1,0,0,0,0,64
138,wave,boundary,wave,v*dy(w),0,1,1,1,0,0,0,0,64
138,wave,boundary,wave,w*dz(w),0,1,1,1,0,0,0,0,64
138,wave,boundary,wave,u*dx(eta),7.17070940579871e-06,16,1,1,0,7.05491312744503e-16,1.87300175369387e-11,64,0
138,wave,boundary,wave,v*dy(eta),0,1,1,1,0,0,0,0,64
138,wave,boundary,wave,w*dz(eta),6.22794775943573e-06,16,1,2,0,1.07067782845348e-15,1.85592652357514e-11,64,0
138,wave,boundary,wave,w*eta*dlogN2,0,1,1,1,0,0,0,0,64
138,boundary,wave,wave,u*dx(u),1.52118978935011e-05,2,0,16,1,1.47239977612792e-15,1.41462397351688e-11,64,0
138,boundary,wave,wave,v*dy(u),0,1,0,1,1,0,0,0,64
138,boundary,wave,wave,w*dz(u),0,1,0,1,1,0,0,0,64
138,boundary,wave,wave,u*dx(v),1.57076297042461e-05,2,0,16,1,1.57200289249507e-15,7.02393698759352e-12,64,0
138,boundary,wave,wave,v*dy(v),0,1,0,1,1,0,0,0,64
138,boundary,wave,wave,w*dz(v),0,1,0,1,1,0,0,0,64
138,boundary,wave,wave,u*dx(w),5.84044198939794e-08,2,0,16,1,4.44089209850063e-16,1.43607348235264e-11,64,0
138,boundary,wave,wave,v*dy(w),0,1,0,1,1,0,0,0,64
138,boundary,wave,wave,w*dz(w),0,1,0,1,1,0,0,0,64
138,boundary,wave,wave,u*dx(eta),5.48554998740642e-06,2,0,16,1,1.02303282183722e-15,1.96802724373998e-11,64,0
138,boundary,wave,wave,v*dy(eta),0,1,0,1,1,0,0,0,64
138,boundary,wave,wave,w*dz(eta),0,1,0,1,1,0,0,0,64
138,boundary,wave,wave,w*eta*dlogN2,0,1,0,1,1,0,0,0,64
138,apv,boundary,wave,u*dx(u),0,-1,0,1,0,0,0,0,8
138,apv,boundary,wave,v*dy(u),0,-1,0,1,0,0,0,0,8
138,apv,boundary,wave,w*dz(u),0,-1,0,1,0,0,0,0,8
138,apv,boundary,wave,u*dx(v),5.64629167059836e-08,3,0,2,0,1.46215305894121e-15,1.25991439503537e-11,8,0
138,apv,boundary,wave,v*dy(v),0,-1,0,1,0,0,0,0,8
138,apv,boundary,wave,w*dz(v),0,-1,0,1,0,0,0,0,8
138,apv,boundary,wave,u*dx(w),0,-1,0,1,0,0,0,0,8
138,apv,boundary,wave,v*dy(w),0,-1,0,1,0,0,0,0,8
138,apv,boundary,wave,w*dz(w),0,-1,0,1,0,0,0,0,8
138,apv,boundary,wave,u*dx(eta),2.05974038643566e-08,3,0,1,0,9.4354499209978e-16,1.11010090009245e-11,8,0
138,apv,boundary,wave,v*dy(eta),0,-1,0,1,0,0,0,0,8
138,apv,boundary,wave,w*dz(eta),0,-1,0,1,0,0,0,0,8
138,apv,boundary,wave,w*eta*dlogN2,0,-1,0,1,0,0,0,0,8
138,boundary,apv,wave,u*dx(u),0,1,0,-1,0,0,0,0,8
138,boundary,apv,wave,v*dy(u),0,1,0,-1,0,0,0,0,8
138,boundary,apv,wave,w*dz(u),0,1,0,-1,0,0,0,0,8
138,boundary,apv,wave,u*dx(v),2.0639496269553e-08,2,0,3,0,1.01206045543741e-15,1.20947696302665e-11,8,0
138,boundary,apv,wave,v*dy(v),0,1,0,-1,0,0,0,0,8
138,boundary,apv,wave,w*dz(v),0,1,0,-1,0,0,0,0,8
138,boundary,apv,wave,u*dx(w),0,1,0,-1,0,0,0,0,8
138,boundary,apv,wave,v*dy(w),0,1,0,-1,0,0,0,0,8
138,boundary,apv,wave,w*dz(w),0,1,0,-1,0,0,0,0,8
138,boundary,apv,wave,u*dx(eta),2.13722663492553e-08,2,0,2,0,7.20229815652461e-16,6.50894893539089e-11,8,0
138,boundary,apv,wave,v*dy(eta),0,1,0,-1,0,0,0,0,8
138,boundary,apv,wave,w*dz(eta),0,1,0,-1,0,0,0,0,8
138,boundary,apv,wave,w*eta*dlogN2,0,1,0,-1,0,0,0,0,8
138,boundary,boundary,wave,u*dx(u),0,1,0,1,0,0,0,0,4
138,boundary,boundary,wave,v*dy(u),0,1,0,1,0,0,0,0,4
138,boundary,boundary,wave,w*dz(u),0,1,0,1,0,0,0,0,4
138,boundary,boundary,wave,u*dx(v),3.62735283251723e-08,2,0,1,0,4.1819436203434e-13,6.71995625749218e-08,4,0
138,boundary,boundary,wave,v*dy(v),0,1,0,1,0,0,0,0,4
138,boundary,boundary,wave,w*dz(v),0,1,0,1,0,0,0,0,4
138,boundary,boundary,wave,u*dx(w),0,1,0,1,0,0,0,0,4
138,boundary,boundary,wave,v*dy(w),0,1,0,1,0,0,0,0,4
138,boundary,boundary,wave,w*dz(w),0,1,0,1,0,0,0,0,4
138,boundary,boundary,wave,u*dx(eta),1.36145978924804e-08,1,0,2,0,3.32726186584066e-13,2.03752974744752e-08,4,0
138,boundary,boundary,wave,v*dy(eta),0,1,0,1,0,0,0,0,4
138,boundary,boundary,wave,w*dz(eta),0,1,0,1,0,0,0,0,4
138,boundary,boundary,wave,w*eta*dlogN2,0,1,0,1,0,0,0,0,4
139,wave,wave,wave,u*dx(u),0.474792238787029,15,1,16,1,2.19771531904346e-15,3.63331587038829e-11,1024,0
139,wave,wave,wave,v*dy(u),0.474792238787029,15,-1,16,1,1.78085727573782e-15,3.63350460830247e-11,1024,0
139,wave,wave,wave,w*dz(u),0.474796736922956,15,1,16,1,1.76823042751797e-15,6.5455475353009e-07,1024,0
139,wave,wave,wave,u*dx(v),0.474792238787029,16,1,15,1,1.86946096286461e-15,3.63316043916484e-11,1024,0
139,wave,wave,wave,v*dy(v),0.474792238787029,16,-1,15,-1,2.12019521252325e-15,3.63331587038829e-11,1024,0
139,wave,wave,wave,w*dz(v),0.474796736922956,15,1,16,1,1.9516622165767e-15,6.54554753106207e-07,1024,0
139,wave,wave,wave,u*dx(w),0.00160169538090266,16,1,16,1,5.55111512312578e-16,3.62786467533738e-11,1024,0
139,wave,wave,wave,v*dy(w),0.00160169538090266,16,1,16,1,6.66133814775094e-16,3.62803120879107e-11,1024,0
139,wave,wave,wave,w*dz(w),0.00160169538090265,16,1,16,1,6.66133814775094e-16,3.62806451548181e-11,1024,0
139,wave,wave,wave,u*dx(eta),0.155556579079321,16,1,16,1,1.74223038760125e-15,2.71956901443104e-11,1024,0
139,wave,wave,wave,v*dy(eta),0.155556579079321,16,1,16,1,1.74234919038434e-15,2.71974665011498e-11,1024,0
139,wave,wave,wave,w*dz(eta),0.155556579079321,16,1,16,1,1.5400912099243e-15,2.71973554788474e-11,1024,0
139,wave,wave,wave,w*eta*dlogN2,0,1,1,1,1,0,0,0,1024
139,wave,apv,wave,u*dx(u),0.000232380869010069,16,1,3,0,1.61698128639331e-15,1.82565074169361e-11,128,0
139,wave,apv,wave,v*dy(u),0.00023238086901006,16,1,3,0,1.67674612960189e-15,1.8258172751473e-11,128,0
139,wave,apv,wave,w*dz(u),0.000196487870889357,16,1,3,0,1.59782691385789e-15,2.22444285213896e-11,128,0
139,wave,apv,wave,u*dx(v),0.000232380869010069,16,-1,3,0,1.61698128639331e-15,1.82565074169361e-11,128,0
139,wave,apv,wave,v*dy(v),0.00023238086901006,16,1,3,0,1.67674612960189e-15,1.8258172751473e-11,128,0
139,wave,apv,wave,w*dz(v),0.000196487870889357,16,1,3,0,1.59782691385789e-15,2.22444285213896e-11,128,0
139,wave,apv,wave,u*dx(w),0,1,1,-1,0,0,0,0,128
139,wave,apv,wave,v*dy(w),0,1,1,-1,0,0,0,0,128
139,wave,apv,wave,w*dz(w),0,1,1,-1,0,0,0,0,128
139,wave,apv,wave,u*dx(eta),4.21018485153581e-05,16,1,3,0,1.29958868978483e-15,1.97678908325465e-11,128,0
139,wave,apv,wave,v*dy(eta),4.21018485153923e-05,16,1,3,0,1.21700935737603e-15,1.97689520317879e-11,128,0
139,wave,apv,wave,w*dz(eta),4.89909090935483e-05,16,1,3,0,1.22000352411977e-15,4.73090455699321e-10,128,0
139,wave,apv,wave,w*eta*dlogN2,0,1,1,-1,0,0,0,0,128
139,apv,wave,wave,u*dx(u),0.000232380869010057,3,0,16,1,1.64217121693782e-15,1.8258172751473e-11,128,0
139,apv,wave,wave,v*dy(u),0.000232380869010057,3,0,16,1,1.64217121693782e-15,1.8258172751473e-11,128,0
139,apv,wave,wave,w*dz(u),0,-1,0,1,1,0,0,0,128
139,apv,wave,wave,u*dx(v),0.000232380869010065,3,0,16,1,1.5378232448726e-15,1.82565074169361e-11,128,0
139,apv,wave,wave,v*dy(v),0.000232380869010065,3,0,16,1,1.5378232448726e-15,1.82565074169361e-11,128,0
139,apv,wave,wave,w*dz(v),0,-1,0,1,1,0,0,0,128
139,apv,wave,wave,u*dx(w),5.25095071893078e-07,3,0,16,1,4.44089209850063e-16,1.81287207468017e-11,128,0
139,apv,wave,wave,v*dy(w),5.25095071893078e-07,3,0,16,1,4.44089209850063e-16,1.81287207468017e-11,128,0
139,apv,wave,wave,w*dz(w),0,-1,0,1,1,0,0,0,128
139,apv,wave,wave,u*dx(eta),4.89909092656874e-05,3,0,16,1,1.13866156894756e-15,1.08164444854695e-11,128,0
139,apv,wave,wave,v*dy(eta),4.89909092656874e-05,3,0,16,1,1.13866156894756e-15,1.08164444854695e-11,128,0
139,apv,wave,wave,w*dz(eta),0,-1,0,1,1,0,0,0,128
139,apv,wave,wave,w*eta*dlogN2,0,-1,0,1,1,0,0,0,128
139,wave,boundary,wave,u*dx(u),1.56954805152193e-05,16,1,2,0,1.36215036432899e-15,1.95147231707438e-11,64,0
139,wave,boundary,wave,v*dy(u),1.5695480515107e-05,16,1,2,0,1.3424798602123e-15,1.95163885052807e-11,64,0
139,wave,boundary,wave,w*dz(u),1.95349615019155e-05,16,1,1,0,1.47380917343275e-15,1.87032611620452e-11,64,0
139,wave,boundary,wave,u*dx(v),1.56954805152193e-05,16,1,2,0,1.36215036432899e-15,1.95147231707438e-11,64,0
139,wave,boundary,wave,v*dy(v),1.5695480515107e-05,16,1,2,0,1.3424798602123e-15,1.95163885052807e-11,64,0
139,wave,boundary,wave,w*dz(v),1.95349615019155e-05,16,1,1,0,1.47380917343275e-15,1.87032611620452e-11,64,0
139,wave,boundary,wave,u*dx(w),0,1,1,1,0,0,0,0,64
139,wave,boundary,wave,v*dy(w),0,1,1,1,0,0,0,0,64
139,wave,boundary,wave,w*dz(w),0,1,1,1,0,0,0,0,64
